Rooijakkers,Liam	0	2021.04.02	C41	KASPERSKY OPEN U16 2021		2021.04.02			108	1-0	4.120	Tornelo INT		Albinali,Marwan	0		twic1378.pgn	C41
Almusawi,Maram	0	2021.04.02	C41	KASPERSKY OPEN U16 2021		2021.04.02			76	1-0	4.121	Tornelo INT		Stroobant,Arne	0		twic1378.pgn	C41
Andryievich,Leu	0	2021.04.02	B95	KASPERSKY OPEN U16 2021		2021.04.02			141	0-1	4.122	Tornelo INT		Syzdyk,Samir	0		twic1378.pgn	B95
Shamik Sarangi	0	2021.04.02	A21	KASPERSKY OPEN U16 2021		2021.04.02			135	1/2-1/2	4.123	Tornelo INT		Arkaj,Menon	0		twic1378.pgn	A21
Arpita Patankar	0	2021.04.02	B44	KASPERSKY OPEN U16 2021		2021.04.02			44	1-0	4.124	Tornelo INT		Yafremau,Valery	0		twic1378.pgn	B44
Sinelnichenko,Anna	0	2021.04.02	C48	KASPERSKY OPEN U16 2021		2021.04.02			75	0-1	4.125	Tornelo INT		Baichorov,Marat	0		twic1378.pgn	C48
Smerachanski,Mihail	1212	2021.04.02	C42	KASPERSKY OPEN U16 2021		2021.04.02			75	0-1	4.126	Tornelo INT		Baikou,Stsiapan	0		twic1378.pgn	C42
Bas,Marsel	0	2021.04.02	C02	KASPERSKY OPEN U16 2021		2021.04.02			87	0-1	4.127	Tornelo INT		Tunyk,Anastasia	0		twic1378.pgn	C02
Sokolov,Mikhail	0	2021.04.02	D00	KASPERSKY OPEN U16 2021		2021.04.02			65	0-1	4.128	Tornelo INT		Berillo,Denis	0		twic1378.pgn	D00
Stasiukevich,Piotr	0	2021.04.02	C42	KASPERSKY OPEN U16 2021		2021.04.02			127	0-1	4.129	Tornelo INT		Berillo,Pavel	0		twic1378.pgn	C42
Uliargoli,Tanush Rao	0	2021.04.02	B21	KASPERSKY OPEN U16 2021		2021.04.02			42	1-0	4.130	Tornelo INT		Pranav Deepak Bhagtani	0		twic1378.pgn	B21
Yog,Thakkar	0	2021.04.02	C69	KASPERSKY OPEN U16 2021		2021.04.02			94	1-0	4.131	Tornelo INT		Boika,Aliaksandr	0		twic1378.pgn	C69
Zoto,Ansi	0	2021.04.02	A21	KASPERSKY OPEN U16 2021		2021.04.02			68	1-0	4.132	Tornelo INT		Campos Munoz,Valentina	0		twic1378.pgn	A21
Dumankyzy,Alfarabi	1351	2021.04.02	B23	KASPERSKY OPEN U16 2021		2021.04.02			83	0-1	4.133	Tornelo INT		Nosarev,Liam	0		twic1378.pgn	B23
Maya Otimile	1079	2021.04.02	D05	KASPERSKY OPEN U16 2021		2021.04.02			76	1-0	4.134	Tornelo INT		Almusawi,Mahmood	0		twic1378.pgn	D05
Smolinski,Wojciech	0	2021.04.02	C50	KASPERSKY OPEN U16 2021		2021.04.02			78	1-0	4.135	Tornelo INT		Monroy Lopez,Gustavo Adolfo	0		twic1378.pgn	C50
KAJAJ HOUDAIFA	0	2021.04.02		KASPERSKY OPEN U16 2021		2021.04.02			0	0-1	4.136	Tornelo INT		Andrijashkin,Deniss	2073		twic1378.pgn	?
Moshoboro Arona	1329	2021.04.02	C46	KASPERSKY OPEN U16 2021		2021.04.02			49	0-1	4.137	Tornelo INT		Karyamis,Dimitrios	0		twic1378.pgn	C46
Kornacka,Kesja	0	2021.04.02	C20	KASPERSKY OPEN U16 2021		2021.04.02			70	1-0	4.138	Tornelo INT		Vyom Gupta	1395		twic1378.pgn	C20
William Mashoko	0	2021.04.02	B00	KASPERSKY OPEN U16 2021		2021.04.02			0	1-0	4.139	Tornelo INT		Kirychenka,Yahor	0		twic1378.pgn	B00
Sizov,Lev	1221	2021.04.02	B50	KASPERSKY OPEN U16 2021		2021.04.02			26	1-0	4.140	Tornelo INT		Mamedov,Aziz	0		twic1378.pgn	B50
Mutua,Amy Mumo	0	2021.04.02		KASPERSKY OPEN U16 2021		2021.04.02			0	0-1	4.141	Tornelo INT		Rounaiv Rana	1445		twic1378.pgn	?
Youssef,Mohamed	0	2021.04.02	C28	KASPERSKY OPEN U16 2021		2021.04.02			115	0-1	4.142	Tornelo INT		Nosarev,Vladislav	0		twic1378.pgn	C28
Moshoboro,Laone Phoebe	1200	2021.04.02	C64	KASPERSKY OPEN U16 2021		2021.04.02			21	0-1	4.143	Tornelo INT		Okeke,Brian	0		twic1378.pgn	C64
Nirvaan Nirav Shah	0	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			61	0-1	4.144	Tornelo INT		Muturi,Elsie	1086		twic1378.pgn	B01
Ryabtsev,Alexei	0	2021.04.02	A53	KASPERSKY OPEN U16 2021		2021.04.02			44	1-0	4.145	Tornelo INT		Beraia,Tiko	0		twic1378.pgn	A53
Aatreya M	0	2021.04.02	D00	KASPERSKY OPEN U16 2021		2021.04.02			85	0-1	4.146	Tornelo INT		Paolo Thomas	0		twic1378.pgn	D00
Albinali,Odai	0	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			110	1-0	4.147	Tornelo INT		Tissir,Maryam	0		twic1378.pgn	C44
Sattvik,Pranaav Saravanan Rajeshwari	0	2021.04.02	C50	KASPERSKY OPEN U16 2021		2021.04.02			154	1-0	4.148	Tornelo INT		Albinali,Qusai	0		twic1378.pgn	C50
Almusawi,Ali	0	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			72	1-0	4.149	Tornelo INT		Zakharanka,Varvara	0		twic1378.pgn	B01
Strachuk,Arseni	0	2021.04.02	C42	KASPERSKY OPEN U16 2021		2021.04.02			71	0-1	4.150	Tornelo INT		Ananyeu,Yaraslau	0		twic1378.pgn	C42
Trigas,Nicolas	0	2021.04.02	C50	KASPERSKY OPEN U16 2021		2021.04.02			49	0-1	4.151	Tornelo INT		Astapchanka,Michael	0		twic1378.pgn	C50
Zhakiya,Ansar	0	2021.04.02	B00	KASPERSKY OPEN U16 2021		2021.04.02			0	1-0	4.152	Tornelo INT		Ivashchenko,Yurii	0		twic1378.pgn	B00
Petrovskyi,Vadym	2150	2021.04.02	B52	KASPERSKY OPEN U16 2021		2021.04.02			78	1-0	5.1	Tornelo INT		Zeliantsova,Kseniya	2017		twic1378.pgn	B52
Mikko,Rondo	1497	2021.04.02	B15	KASPERSKY OPEN U16 2021		2021.04.02			128	1-0	5.2	Tornelo INT		Tsaruk,Maksim	2306		twic1378.pgn	B15
Vo,Pham Thien Phuc	2037	2021.04.02	E62	KASPERSKY OPEN U16 2021		2021.04.02			60	1-0	5.3	Tornelo INT		Prokofiev,Valentyn	2104		twic1378.pgn	E62
Srihari,L R	2414	2021.04.02	B07	KASPERSKY OPEN U16 2021		2021.04.02			107	0-1	5.4	Tornelo INT		Hulka,Valentyn	2089		twic1378.pgn	B00
Talgatov,Nazar	1461	2021.04.02	D31	KASPERSKY OPEN U16 2021		2021.04.02			70	1-0	5.5	Tornelo INT		Samadov,Read	2332		twic1378.pgn	D31
Lutsko,Artem	2037	2021.04.02	B26	KASPERSKY OPEN U16 2021		2021.04.02			97	0-1	5.6	Tornelo INT		Rudnev,Andrei	1606		twic1378.pgn	B26
Shogdzhiev,Roman Sav	0	2021.04.02	D02	KASPERSKY OPEN U16 2021		2021.04.02			104	1-0	5.7	Tornelo INT		Bialiauski,Artsiom	2077		twic1378.pgn	D02
Goroshkov,Maksym	2045	2021.04.02	A46	KASPERSKY OPEN U16 2021		2021.04.02			120	1/2-1/2	5.8	Tornelo INT		Dziarkach,Aliaksandr	1459		twic1378.pgn	A46
Khoder,Akram	1966	2021.04.02	A50	KASPERSKY OPEN U16 2021		2021.04.02			147	0-1	5.9	Tornelo INT		Domalchuk-Jonasson,Aleksandr	1973		twic1378.pgn	A50
Dehtiarov,Roman	1941	2021.04.02	B31	KASPERSKY OPEN U16 2021		2021.04.02			111	0-1	5.10	Tornelo INT		Davari,Sara	1589		twic1378.pgn	B31
Papadellis,Ektor	1100	2021.04.02	B22	KASPERSKY OPEN U16 2021		2021.04.02			96	1-0	5.11	Tornelo INT		Malek,Jan	1946		twic1378.pgn	B22
Shirodkar,Aayush	1563	2021.04.02	A91	KASPERSKY OPEN U16 2021		2021.04.02			136	1/2-1/2	5.12	Tornelo INT		Royal,Shreyas	2121		twic1378.pgn	A91
Pyrig,Roman	1904	2021.04.02	A46	KASPERSKY OPEN U16 2021		2021.04.02			67	0-1	5.13	Tornelo INT		Timoshenko,Anton	1473		twic1378.pgn	A46
Kaliakhmet,Elnaz	1426	2021.04.02	B22	KASPERSKY OPEN U16 2021		2021.04.02			172	1-0	5.14	Tornelo INT		Orozbaev,Eldiar	2061		twic1378.pgn	B22
Dau,Khuong Duy	1706	2021.04.02	E87	KASPERSKY OPEN U16 2021		2021.04.02			81	0-1	5.15	Tornelo INT		Klugstedt,Vincent	1928		twic1378.pgn	E87
Velarde,Jerish John	1896	2021.04.02	A25	KASPERSKY OPEN U16 2021		2021.04.02			73	0-1	5.16	Tornelo INT		Kozhedub,Ivan	0		twic1378.pgn	A25
Mendez,Andre	1651	2021.04.02	A46	KASPERSKY OPEN U16 2021		2021.04.02			76	1-0	5.17	Tornelo INT		Nguyen,Vuong Tung Lam	1612		twic1378.pgn	E18
Hany Kamal,Mohamed	1500	2021.04.02	D19	KASPERSKY OPEN U16 2021		2021.04.02			62	1-0	5.18	Tornelo INT		Dang,Anh Minh	2014		twic1378.pgn	D19
Amgalantengis,Enkh-Amgalan	1878	2021.04.02	B13	KASPERSKY OPEN U16 2021		2021.04.02			133	1/2-1/2	5.19	Tornelo INT		Vaval,Aaditi	1844		twic1378.pgn	B13
Nikolaeva,Nadezhda	1921	2021.04.02	B22	KASPERSKY OPEN U16 2021		2021.04.02			61	0-1	5.20	Tornelo INT		Ardenski,Dimitar	1410		twic1378.pgn	B22
Sawalakhe Jay	1345	2021.04.02	C00	KASPERSKY OPEN U16 2021		2021.04.02			114	1/2-1/2	5.21	Tornelo INT		Dmytriv,Roman	1826		twic1378.pgn	C00
Jaiveer,Mahendru	1695	2021.04.02	B90	KASPERSKY OPEN U16 2021		2021.04.02			65	0-1	5.22	Tornelo INT		Polischuk,Artem	0		twic1378.pgn	B90
Cherian Thomas,Yakov	1598	2021.04.02	B36	KASPERSKY OPEN U16 2021		2021.04.02			140	1/2-1/2	5.23	Tornelo INT		Tsoy,Maxim	1453		twic1378.pgn	B36
Ohler,Julius	2010	2021.04.02	B13	KASPERSKY OPEN U16 2021		2021.04.02			119	1/2-1/2	5.24	Tornelo INT		Pham,Huy Duc	1385		twic1378.pgn	B13
Zianevich,Uliana	1142	2021.04.02	C67	KASPERSKY OPEN U16 2021		2021.04.02			85	0-1	5.25	Tornelo INT		Lyon Martinez,Juan Pablo	1947		twic1378.pgn	C67
Surya,Cleon Amadeus	1629	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			120	1-0	5.26	Tornelo INT		Nezhyvenko,Mykhaylo	1288		twic1378.pgn	C44
Ser,Daniel	1347	2021.04.02	C19	KASPERSKY OPEN U16 2021		2021.04.02			66	1-0	5.27	Tornelo INT		Kasperovich,Mikhail	1423		twic1378.pgn	C19
Boci,Mateo	1286	2021.04.02	A02	KASPERSKY OPEN U16 2021		2021.04.02			91	0-1	5.28	Tornelo INT		Zaika,Sergey	1656		twic1378.pgn	A02
Arkadan,Adib	1742	2021.04.02	A56	KASPERSKY OPEN U16 2021		2021.04.02			105	0-1	5.29	Tornelo INT		Molochnikov,Mikhail	1331		twic1378.pgn	A56
Baitleu,Syrym	1357	2021.04.02		KASPERSKY OPEN U16 2021		2021.04.02			0	0-1	5.30	Tornelo INT		Ciftci,Zeynep	1603		twic1378.pgn	?
Preobrazhenskaya,Diana	1589	2021.04.02	A46	KASPERSKY OPEN U16 2021		2021.04.02			31	0-1	5.31	Tornelo INT		Netra P Savaikar	1534		twic1378.pgn	A46
Volovich,Julia	1674	2021.04.02	C07	KASPERSKY OPEN U16 2021		2021.04.02			103	0-1	5.32	Tornelo INT		Zhukov,Ivan	1138		twic1378.pgn	C07
Kovalskyi,Roman	1716	2021.04.02	B27	KASPERSKY OPEN U16 2021		2021.04.02			68	1-0	5.33	Tornelo INT		Pritulina,Nadezhda	1065		twic1378.pgn	B27
Rajandu,Aaron	1233	2021.04.02	C53	KASPERSKY OPEN U16 2021		2021.04.02			70	1-0	5.34	Tornelo INT		Nirnay,Garg	1671		twic1378.pgn	C53
Dolorosa,Andrei Ainsley	0	2021.04.02	B06	KASPERSKY OPEN U16 2021		2021.04.02			81	0-1	5.35	Tornelo INT		Norkeliunas,Matas	1531		twic1378.pgn	B06
Scheglov,Gleb	1486	2021.04.02	C41	KASPERSKY OPEN U16 2021		2021.04.02			91	0-1	5.36	Tornelo INT		Dang,Duc Lam	0		twic1378.pgn	C41
Gorny,Tomasz	1662	2021.04.02	E07	KASPERSKY OPEN U16 2021		2021.04.02			144	1-0	5.37	Tornelo INT		Danchanka,Zlata	1687		twic1378.pgn	E07
Maltseva,Aleksandra	1316	2021.04.02	A43	KASPERSKY OPEN U16 2021		2021.04.02			62	1-0	5.38	Tornelo INT		Hychkevych,Vitaliy	0		twic1378.pgn	A43
Le,Nguyen Hoang Nhat Dinh	0	2021.04.02	C54	KASPERSKY OPEN U16 2021		2021.04.02			116	1-0	5.39	Tornelo INT		Tunyk,Vladyslav	1579		twic1378.pgn	C54
Gonzalez De La Guardia,Luis Emilio	1550	2021.04.02	B23	KASPERSKY OPEN U16 2021		2021.04.02			41	0-1	5.40	Tornelo INT		Piatrouski,Makar	0		twic1378.pgn	B23
Smirnov,Mark	0	2021.04.02	B50	KASPERSKY OPEN U16 2021		2021.04.02			76	1-0	5.41	Tornelo INT		Miranda Vargas,Analia Karen	1520		twic1378.pgn	B50
STEVEN TAN	0	2021.04.02	D01	KASPERSKY OPEN U16 2021		2021.04.02			79	0-1	5.42	Tornelo INT		Chuprynenka,Yauheni	1475		twic1378.pgn	D01
Norman,Kseniya	1915	2021.04.02	B06	KASPERSKY OPEN U16 2021		2021.04.02			71	0-1	5.43	Tornelo INT		Vargas Arguedas,Caleb	1093		twic1378.pgn	B06
Krukouski,Serafim	1265	2021.04.02	A52	KASPERSKY OPEN U16 2021		2021.04.02			40	1-0	5.44	Tornelo INT		Pidluznij,Gleb	2044		twic1378.pgn	A52
Kozel,Arseni	0	2021.04.02	C62	KASPERSKY OPEN U16 2021		2021.04.02			88	1-0	5.45	Tornelo INT		Shukhman,Anna	2048		twic1378.pgn	C62
Maltsev,Mark	1475	2021.04.02	B90	KASPERSKY OPEN U16 2021		2021.04.02			65	0-1	5.46	Tornelo INT		Kryshtafor,Maksym	1241		twic1378.pgn	B90
Parkhimchyk,Kiryl	1627	2021.04.02	C05	KASPERSKY OPEN U16 2021		2021.04.02			136	1-0	5.47	Tornelo INT		Babeikin,Kiryl	0		twic1378.pgn	C05
Drozd,Alexandr	0	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			114	1-0	5.48	Tornelo INT		Modith Aaroh Mutyalapati	0		twic1378.pgn	B01
Maniar Hriday	0	2021.04.02	A45	KASPERSKY OPEN U16 2021		2021.04.02			61	1/2-1/2	5.49	Tornelo INT		Banda Natalie Katlo	1560		twic1378.pgn	A45
Kovalenko,Olexander	1352	2021.04.02	B72	KASPERSKY OPEN U16 2021		2021.04.02			125	0-1	5.50	Tornelo INT		Jaiswal,Sanskrit	0		twic1378.pgn	B72
Piddubna,Bozhena	1526	2021.04.02	C88	KASPERSKY OPEN U16 2021		2021.04.02			81	0-1	5.51	Tornelo INT		Yaroshevskiy,Yaroslav	0		twic1378.pgn	C88
Seilbay,Timur	1230	2021.04.02	B31	KASPERSKY OPEN U16 2021		2021.04.02			38	1-0	5.52	Tornelo INT		Lisenkov,Svyatoslav	1925		twic1378.pgn	B31
Romany,Joy	1451	2021.04.02	A05	KASPERSKY OPEN U16 2021		2021.04.02			43	0-1	5.53	Tornelo INT		Dhanesh,Venkata Narayanaswamy	1212		twic1378.pgn	A05
Prisha Lala	1070	2021.04.02	C45	KASPERSKY OPEN U16 2021		2021.04.02			98	1-0	5.54	Tornelo INT		Lacan Rus,David	1448		twic1378.pgn	C45
James,Thomas	1401	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			73	1/2-1/2	5.55	Tornelo INT		Haresh,Venkata Narayanaswamy	1081		twic1378.pgn	B01
Korchynskyi,Mykola	1544	2021.04.02	D02	KASPERSKY OPEN U16 2021		2021.04.02			105	0-1	5.56	Tornelo INT		Saara Jain	1149		twic1378.pgn	D02
Vivaan Gagroo Jain	1089	2021.04.02	C70	KASPERSKY OPEN U16 2021		2021.04.02			90	1-0	5.57	Tornelo INT		Norkeliunas,Sarunas	1182		twic1378.pgn	C70
Wasilko,Szymon	1083	2021.04.02	C42	KASPERSKY OPEN U16 2021		2021.04.02			108	1-0	5.58	Tornelo INT		Haurushyn,Stsiapan	1155		twic1378.pgn	C42
Kruk,Leanid	1078	2021.04.02	D15	KASPERSKY OPEN U16 2021		2021.04.02			53	0-1	5.59	Tornelo INT		Gurgenidze,Aleksandra	1342		twic1378.pgn	D15
Tsyhanou,Andrei	1328	2021.04.02	A17	KASPERSKY OPEN U16 2021		2021.04.02			93	0-1	5.60	Tornelo INT		Tsetskhladze,Shota	1076		twic1378.pgn	A17
Mihaylov,Bozhidar	1062	2021.04.02	C66	KASPERSKY OPEN U16 2021		2021.04.02			108	1-0	5.61	Tornelo INT		Zubkovskaya,Ekaterina	1340		twic1378.pgn	C66
Sakinis,Rokas	0	2021.04.02	D05	KASPERSKY OPEN U16 2021		2021.04.02			40	1-0	5.62	Tornelo INT		Mammadova,Aytaj	1352		twic1378.pgn	D05
Novikau,Mikita	1608	2021.04.02	C01	KASPERSKY OPEN U16 2021		2021.04.02			94	1-0	5.63	Tornelo INT		Sreekarthika Velmurugan	1031		twic1378.pgn	C01
Aditya Jithesh	0	2021.04.02	C54	KASPERSKY OPEN U16 2021		2021.04.02			67	0-1	5.64	Tornelo INT		Kovacs,Abel	1080		twic1378.pgn	C54
Agayev,Seymur	0	2021.04.02	A07	KASPERSKY OPEN U16 2021		2021.04.02			98	1-0	5.65	Tornelo INT		Akhmet,Suleyman	1126		twic1378.pgn	A05
Dumanuly,Sultanbeibarys	1446	2021.04.02	B42	KASPERSKY OPEN U16 2021		2021.04.02			120	1-0	5.66	Tornelo INT		Aaditya,Anand	1020		twic1378.pgn	B42
Amoako Philip Selikem Yao	1291	2021.04.02	B18	KASPERSKY OPEN U16 2021		2021.04.02			109	0-1	5.67	Tornelo INT		Kavalnis,Rytis	1347		twic1378.pgn	B18
Duong,Vu Anh	1473	2021.04.02	B10	KASPERSKY OPEN U16 2021		2021.04.02			65	0-1	5.68	Tornelo INT		Akyuz,Pars	0		twic1378.pgn	B10
Albinali,Marwan	0	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			124	1-0	5.69	Tornelo INT		Shadrina,Eva	1273		twic1378.pgn	C44
Pranav Deepak Bhagtani	0	2021.04.02	C22	KASPERSKY OPEN U16 2021		2021.04.02			66	1-0	5.70	Tornelo INT		Jaivardhan,Raj	1591		twic1378.pgn	C22
Boika,Aliaksandr	0	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			24	1-0	5.71	Tornelo INT		Rohan Atul Singhvi	0		twic1378.pgn	C44
Jankovic,Tamara	1483	2021.04.02	B56	KASPERSKY OPEN U16 2021		2021.04.02			164	1-0	5.72	Tornelo INT		Andryievich,Leu	0		twic1378.pgn	B56
Campos Munoz,Valentina	0	2021.04.02	A85	KASPERSKY OPEN U16 2021		2021.04.02			88	1-0	5.73	Tornelo INT		Daulet,Alikhan	1412		twic1378.pgn	A85
Scherba,Artem	1326	2021.04.02	B34	KASPERSKY OPEN U16 2021		2021.04.02			85	0-1	5.74	Tornelo INT		Bas,Marsel	0		twic1378.pgn	B34
Sathish,Abinavah	1259	2021.04.02	D00	KASPERSKY OPEN U16 2021		2021.04.02			97	0-1	5.75	Tornelo INT		Komar,Ioann	0		twic1378.pgn	D00
Guliyev,Kamran	0	2021.04.02	B06	KASPERSKY OPEN U16 2021		2021.04.02			80	1-0	5.76	Tornelo INT		Kakavand,Ramtin	1218		twic1378.pgn	B06
Rodionov,Vadim	1254	2021.04.02	C02	KASPERSKY OPEN U16 2021		2021.04.02			149	0-1	5.77	Tornelo INT		Laamim,Roaa	0		twic1378.pgn	C02
Bizyukina,Polina	1327	2021.04.02	C79	KASPERSKY OPEN U16 2021		2021.04.02			127	0-1	5.78	Tornelo INT		Makhmudova,Nozanin	0		twic1378.pgn	C79
Horb,David	0	2021.04.02	D01	KASPERSKY OPEN U16 2021		2021.04.02			58	1-0	5.79	Tornelo INT		Koishman,Karina	1335		twic1378.pgn	D01
Kazlova,Kseniya	0	2021.04.02	D00	KASPERSKY OPEN U16 2021		2021.04.02			49	0-1	5.80	Tornelo INT		Hernandez Perez,Javier Francisco	1181		twic1378.pgn	D00
Mukanov Iskender	0	2021.04.02	B00	KASPERSKY OPEN U16 2021		2021.04.02			98	1-0	5.81	Tornelo INT		Kholyavko,Mariya	1171		twic1378.pgn	B00
Obaid,Abdulrahman	0	2021.04.02	A22	KASPERSKY OPEN U16 2021		2021.04.02			130	1-0	5.82	Tornelo INT		Cheboganov,Mark	0		twic1378.pgn	A22
Avran Mathew Thomas	0	2021.04.02	B06	KASPERSKY OPEN U16 2021		2021.04.02			89	0-1	5.83	Tornelo INT		Mamikonyan,Artem T	0		twic1378.pgn	B06
Portnov,Dmitry	0	2021.04.02	B20	KASPERSKY OPEN U16 2021		2021.04.02			108	1-0	5.84	Tornelo INT		Kfir,Nadav	1389		twic1378.pgn	B20
Darius Patlo Banda	1407	2021.04.02	C55	KASPERSKY OPEN U16 2021		2021.04.02			87	0-1	5.85	Tornelo INT		Nguyen,Luong Vu	0		twic1378.pgn	C55
Aadya,Gupta	1211	2021.04.02	C50	KASPERSKY OPEN U16 2021		2021.04.02			69	0-1	5.86	Tornelo INT		Parekh,Parth	0		twic1378.pgn	C50
Zhandos,Akarys	0	2021.04.02	B30	KASPERSKY OPEN U16 2021		2021.04.02			65	0-1	5.87	Tornelo INT		Sai,Rahul Tarekar	1002		twic1378.pgn	B30
Grybkauskas,Pijus	1163	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			81	0-1	5.88	Tornelo INT		Smerachanski,Mihail	1212		twic1378.pgn	B01
El-Bittar,John Fadi	1315	2021.04.02	B00	KASPERSKY OPEN U16 2021		2021.04.02			40	1-0	5.89	Tornelo INT		Sinelnichenko,Anna	0		twic1378.pgn	B00
Sathish,Githina	0	2021.04.02	C01	KASPERSKY OPEN U16 2021		2021.04.02			106	1-0	5.90	Tornelo INT		Leon Bermudez,Marcelo	0		twic1378.pgn	C01
Kassar,Bashar	1379	2021.04.02	C00	KASPERSKY OPEN U16 2021		2021.04.02			95	0-1	5.91	Tornelo INT		Sokolov,Mikhail	0		twic1378.pgn	C00
Rogatshjov,Timofei	0	2021.04.02	A05	KASPERSKY OPEN U16 2021		2021.04.02			36	1-0	5.92	Tornelo INT		Atharva Balvalli	0		twic1378.pgn	A05
Dijokas,Jokubas	1209	2021.04.02	B15	KASPERSKY OPEN U16 2021		2021.04.02			121	1/2-1/2	5.93	Tornelo INT		Sydykov Bayastan	0		twic1378.pgn	B15
Skytte,Robert	0	2021.04.02	B13	KASPERSKY OPEN U16 2021		2021.04.02			47	0-1	5.94	Tornelo INT		Kabanov,Alexey Nik	1203		twic1378.pgn	B13
Sokolov,Denis	0	2021.04.02	C45	KASPERSKY OPEN U16 2021		2021.04.02			49	0-1	5.95	Tornelo INT		Caku,Kler	1199		twic1378.pgn	C45
Stroobant,Arne	0	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			70	1-0	5.96	Tornelo INT		Rangeet Majumdar	1181		twic1378.pgn	C44
Kaliakhmet,Elsultan	1190	2021.04.02	B22	KASPERSKY OPEN U16 2021		2021.04.02			55	0-1	5.97	Tornelo INT		Stasiukevich,Piotr	0		twic1378.pgn	B22
Valverde Vega,Santiago	0	2021.04.02	D06	KASPERSKY OPEN U16 2021		2021.04.02			90	1-0	5.98	Tornelo INT		Kalandadze,Mariam	1147		twic1378.pgn	D06
Tonkikh,Grigorii	0	2021.04.02	C21	KASPERSKY OPEN U16 2021		2021.04.02			50	1-0	5.99	Tornelo INT		Sanjay,Vasu	1092		twic1378.pgn	C21
Chanturia,Giorgi	1122	2021.04.02	C45	KASPERSKY OPEN U16 2021		2021.04.02			71	0-1	5.100	Tornelo INT		Tkachev,Fedor	0		twic1378.pgn	C45
Yafremau,Valery	0	2021.04.02	C53	KASPERSKY OPEN U16 2021		2021.04.02			38	1-0	5.101	Tornelo INT		Yakubovskiy,Gleb	1091		twic1378.pgn	C53
Shvayger,Ariel	1145	2021.04.02	D55	KASPERSKY OPEN U16 2021		2021.04.02			101	0-1	5.102	Tornelo INT		Shamik Sarangi	0		twic1378.pgn	D55
Sim,Jia Ru	2005	2021.04.02	B00	KASPERSKY OPEN U16 2021		2021.04.02			0	1-0	5.103	Tornelo INT		Tissir,Hamza	0		twic1378.pgn	B00
Almusawi,Mahmood	0	2021.04.02	B01	KASPERSKY OPEN U16 2021		2021.04.02			64	1-0	5.104	Tornelo INT		Skuridina,Ekaterina	1210		twic1378.pgn	B01
Arkaj,Menon	0	2021.04.02	C57	KASPERSKY OPEN U16 2021		2021.04.02			150	1-0	5.105	Tornelo INT		Alimema,Alvin	1110		twic1378.pgn	C57
Kavalnyte,Rusne	0	2021.04.02	B08	KASPERSKY OPEN U16 2021		2021.04.02			64	1-0	5.106	Tornelo INT		Kikkas,Daniel	1088		twic1378.pgn	B08
Nguyen,Truong An Khang	0	2021.04.02	B10	KASPERSKY OPEN U16 2021		2021.04.02			22	1-0	5.107	Tornelo INT		Dumankyzy,Alfarabi	1351		twic1378.pgn	B10
Monroy Lopez,Gustavo Adolfo	0	2021.04.02	D11	KASPERSKY OPEN U16 2021		2021.04.02			45	0-1	5.108	Tornelo INT		Alarcon,Adrian	0		twic1378.pgn	D11
Stashevskii,Mark	0	2021.04.02	A40	KASPERSKY OPEN U16 2021		2021.04.02			47	0-1	5.109	Tornelo INT		Moshoboro Arona	1329		twic1378.pgn	A40
Vyom Gupta	1395	2021.04.02	C50	KASPERSKY OPEN U16 2021		2021.04.02			125	0-1	5.110	Tornelo INT		Ivashchenko,Yurii	0		twic1378.pgn	C50
Jash V Shah	0	2021.04.02	C65	KASPERSKY OPEN U16 2021		2021.04.02			128	1-0	5.111	Tornelo INT		Mendez Machado,Fatima	1247		twic1378.pgn	C65
KAJAJ HOUDAIFA	0	2021.04.02	D04	KASPERSKY OPEN U16 2021		2021.04.02			36	1-0	5.112	Tornelo INT		Ramos Rodriguez,Daniel	1259		twic1378.pgn	D04
Karira,Vihaan	0	2021.04.02	A45	KASPERSKY OPEN U16 2021		2021.04.02			56	1-0	5.113	Tornelo INT		Youssef,Mohamed	0		twic1378.pgn	A45
Mithun Pranav	0	2021.04.02	C41	KASPERSKY OPEN U16 2021		2021.04.02			83	0-1	5.115	Tornelo INT		Kirychenka,Yahor	0		twic1378.pgn	C41
Karzhak,Mikita	0	2021.04.02	C57	KASPERSKY OPEN U16 2021		2021.04.02			51	0-1	5.116	Tornelo INT		Kovacs,Balazs	1254		twic1378.pgn	C57
Kordyak,Volodymyr	0	2021.04.02	C44	KASPERSKY OPEN U16 2021		2021.04.02			117	0-1	5.117	Tornelo INT		Vinesh,Venkata Narayanaswamy	0		twic1378.pgn	C44
Beraia,Tiko	0	2021.04.02	B30	KASPERSKY OPEN U16 2021		2021.04.02			62	1-0	5.118	Tornelo INT		Naidoo,Kajol	0		twic1378.pgn	B30
